"","Generation","strategy","prob","freq_media","freq_sd"
"1079",359,"O",0.25,0.290973,0.276058819619839
"1080",359,"Y",0.25,0.520607,0.297310532912657
"1081",360,"B",0.25,0.186783,0.23739348661212
"1082",360,"O",0.25,0.294153,0.277705185387146
"1083",360,"Y",0.25,0.519064,0.298795542581657
"1084",361,"B",0.25,0.185386,0.237305131972754
"1085",361,"O",0.25,0.297776,0.279612392653209
"1086",361,"Y",0.25,0.516838,0.300661877533585
"1087",362,"B",0.25,0.183872,0.236676868358869
"1088",362,"O",0.25,0.300718,0.280908812041965
"1089",362,"Y",0.25,0.51541,0.301850588332651
"1090",363,"B",0.25,0.182162,0.236476920427659
"1091",363,"O",0.25,0.304236,0.283026171656305
"1092",363,"Y",0.25,0.513602,0.303640318512319
"1093",364,"B",0.25,0.180749,0.236128222526951
"1094",364,"O",0.25,0.307239,0.284611017871655
"1095",364,"Y",0.25,0.512012,0.305323673355197
"1096",365,"B",0.25,0.17955,0.235861542375431
"1097",365,"O",0.25,0.311024,0.28595212148508
"1098",365,"Y",0.25,0.509426,0.306952833089082
"1099",366,"B",0.25,0.177886,0.235272667955436
"1100",366,"O",0.25,0.314975,0.287699746465237
"1101",366,"Y",0.25,0.507139,0.308781864718101
"1102",367,"B",0.25,0.176762,0.235082919297542
"1103",367,"O",0.25,0.318362,0.288819931941805
"1104",367,"Y",0.25,0.504876,0.310352119380616
"1105",368,"B",0.25,0.175806,0.234792546652649
"1106",368,"O",0.25,0.322332,0.289998656172435
"1107",368,"Y",0.25,0.501862,0.311718114301749
"1108",369,"B",0.25,0.174506,0.234555360491619
"1109",369,"O",0.25,0.32594,0.291144481817755
"1110",369,"Y",0.25,0.499554,0.313146500526382
"1111",370,"B",0.25,0.173356,0.234675751081049
"1112",370,"O",0.25,0.329641,0.292810568989784
"1113",370,"Y",0.25,0.497003,0.314796596972802
"1114",371,"B",0.25,0.17226,0.23459377526682
"1115",371,"O",0.25,0.332821,0.293773026622097
"1116",371,"Y",0.25,0.494919,0.316448651808335
"1117",372,"B",0.25,0.171558,0.23460851086373
"1118",372,"O",0.25,0.336629,0.295209109346941
"1119",372,"Y",0.25,0.491813,0.317961951746724
"1120",373,"B",0.25,0.170917,0.234590572224818
"1121",373,"O",0.25,0.339844,0.296737372003316
"1122",373,"Y",0.25,0.489239,0.319735718485998
"1123",374,"B",0.25,0.170435,0.234957302106428
"1124",374,"O",0.25,0.34345,0.298252679295712
"1125",374,"Y",0.25,0.486115,0.321428959546824
"1126",375,"B",0.25,0.169846,0.234979736680645
"1127",375,"O",0.25,0.346731,0.299448428873062
"1128",375,"Y",0.25,0.483423,0.323243671684131
"1129",376,"B",0.25,0.169759,0.235176099115003
"1130",376,"O",0.25,0.349842,0.300727601223057
"1131",376,"Y",0.25,0.480399,0.324900944188138
"1132",377,"B",0.25,0.169218,0.235102425725083
"1133",377,"O",0.25,0.35401,0.301702298079857
"1134",377,"Y",0.25,0.476772,0.326419109066299
"1135",378,"B",0.25,0.169028,0.235268614192889
"1136",378,"O",0.25,0.357504,0.302464730365627
"1137",378,"Y",0.25,0.473468,0.327700587621189
"1138",379,"B",0.25,0.168964,0.235518405002559
"1139",379,"O",0.25,0.360745,0.30352235115641
"1140",379,"Y",0.25,0.470291,0.329253044468717
"1141",380,"B",0.25,0.168859,0.235901252280001
"1142",380,"O",0.25,0.363999,0.304269382405948
"1143",380,"Y",0.25,0.467142,0.330549396110002
"1144",381,"B",0.25,0.168938,0.23633934034337
"1145",381,"O",0.25,0.366629,0.304877985296055
"1146",381,"Y",0.25,0.464433,0.332082165217519
"1147",382,"B",0.25,0.169128,0.237021953584068
"1148",382,"O",0.25,0.370003,0.305490956223492
"1149",382,"Y",0.25,0.460869,0.332952800275221
"1150",383,"B",0.25,0.169183,0.237579707009728
"1151",383,"O",0.25,0.37325,0.306404560090813
"1152",383,"Y",0.25,0.457567,0.334016618789055
"1153",384,"B",0.25,0.169089,0.237922152574868
"1154",384,"O",0.25,0.376545,0.307230799755138
"1155",384,"Y",0.25,0.454366,0.335470032146967
"1156",385,"B",0.25,0.169407,0.238505743638355
"1157",385,"O",0.25,0.379761,0.307682834499188
"1158",385,"Y",0.25,0.450832,0.336260724925277
"1159",386,"B",0.25,0.169507,0.23847970807309
"1160",386,"O",0.25,0.38324,0.308294111182648
"1161",386,"Y",0.25,0.447253,0.337288194505122
"1162",387,"B",0.25,0.169945,0.239003232882492
"1163",387,"O",0.25,0.38621,0.308973085520014
"1164",387,"Y",0.25,0.443845,0.338338978718388
"1165",388,"B",0.25,0.170387,0.239688484131492
"1166",388,"O",0.25,0.388985,0.309526511445916
"1167",388,"Y",0.25,0.440628,0.339528730454494
"1168",389,"B",0.25,0.170629,0.24006932639081
"1169",389,"O",0.25,0.392207,0.309807209277321
"1170",389,"Y",0.25,0.437164,0.340151733676653
"1171",390,"B",0.25,0.171356,0.24045179248467
"1172",390,"O",0.25,0.394819,0.309988386454015
"1173",390,"Y",0.25,0.433825,0.340844778017825
"1174",391,"B",0.25,0.171822,0.240738805850707
"1175",391,"O",0.25,0.397962,0.310082974161186
"1176",391,"Y",0.25,0.430216,0.34131509856596
"1177",392,"B",0.25,0.172944,0.24151989244881
"1178",392,"O",0.25,0.400863,0.310162581236019
"1179",392,"Y",0.25,0.426193,0.341377523848435
"1180",393,"B",0.25,0.173506,0.242066091993342
"1181",393,"O",0.25,0.403952,0.310015267620122
"1182",393,"Y",0.25,0.422542,0.341788536780781
"1183",394,"B",0.25,0.174487,0.242673518324434
"1184",394,"O",0.25,0.407036,0.310271839599544
"1185",394,"Y",0.25,0.418477,0.342138357581086
"1186",395,"B",0.25,0.175163,0.243028557018023
"1187",395,"O",0.25,0.410049,0.31040137537932
"1188",395,"Y",0.25,0.414788,0.342326055300168
"1189",396,"B",0.25,0.175918,0.243608878186558
"1190",396,"O",0.25,0.413025,0.310233197845515
"1191",396,"Y",0.25,0.411057,0.342885657018326
"1192",397,"B",0.25,0.176698,0.244092204378558
"1193",397,"O",0.25,0.416213,0.310574570383164
"1194",397,"Y",0.25,0.407089,0.343376597125569
"1195",398,"B",0.25,0.177803,0.244737343212323
"1196",398,"O",0.25,0.418971,0.310648788435696
"1197",398,"Y",0.25,0.403226,0.343681493263925
"1198",399,"B",0.25,0.179043,0.245226230843969
"1199",399,"O",0.25,0.421657,0.310384463533583
"1200",399,"Y",0.25,0.3993,0.343708000335968
"1201",400,"B",0.25,0.180183,0.246035124804109
"1202",400,"O",0.25,0.424096,0.310213075328959
"1203",400,"Y",0.25,0.395721,0.343459412947766
"1204",401,"B",0.25,0.181242,0.246733393177922
"1205",401,"O",0.25,0.426219,0.309753888520443
"1206",401,"Y",0.25,0.392539,0.343489839849446
"1207",402,"B",0.25,0.182337,0.247385364801926
"1208",402,"O",0.25,0.429038,0.309819121482783
"1209",402,"Y",0.25,0.388625,0.343600677429925
"1210",403,"B",0.25,0.183551,0.248361829764234
"1211",403,"O",0.25,0.431691,0.309531864548235
"1212",403,"Y",0.25,0.384758,0.343582306955008
"1213",404,"B",0.25,0.184855,0.249203788001999
"1214",404,"O",0.25,0.434363,0.309555496127638
"1215",404,"Y",0.25,0.380782,0.343513438015123
"1216",405,"B",0.25,0.186437,0.250212111494196
"1217",405,"O",0.25,0.436024,0.309189834832318
"1218",405,"Y",0.25,0.377539,0.343077084395583
"1219",406,"B",0.25,0.187918,0.251270154578331
"1220",406,"O",0.25,0.438085,0.308878836162811
"1221",406,"Y",0.25,0.373997,0.342874800148345
"1222",407,"B",0.25,0.189667,0.25222515797228
"1223",407,"O",0.25,0.440292,0.308543178282467
"1224",407,"Y",0.25,0.370041,0.342479227739922
"1225",408,"B",0.25,0.191031,0.253071658592637
"1226",408,"O",0.25,0.442232,0.308311552672149
"1227",408,"Y",0.25,0.366737,0.342057171266956
"1228",409,"B",0.25,0.192568,0.254240578375934
"1229",409,"O",0.25,0.443926,0.307596262872834
"1230",409,"Y",0.25,0.363506,0.341407336562333
"1231",410,"B",0.25,0.193799,0.255480080662175
"1232",410,"O",0.25,0.446026,0.307239829205956
"1233",410,"Y",0.25,0.360175,0.341051563498317
"1234",411,"B",0.25,0.195238,0.256410263027552
"1235",411,"O",0.25,0.448114,0.306929032701619
"1236",411,"Y",0.25,0.356648,0.340536423682615
"1237",412,"B",0.25,0.197381,0.2575346459756
"1238",412,"O",0.25,0.449949,0.306420746750924
"1239",412,"Y",0.25,0.35267,0.339457862040357
"1240",413,"B",0.25,0.198909,0.258554695811665
"1241",413,"O",0.25,0.451808,0.306386547519649
"1242",413,"Y",0.25,0.349283,0.33877920286514
"1243",414,"B",0.25,0.200496,0.259653285888562
"1244",414,"O",0.25,0.453712,0.306100838432189
"1245",414,"Y",0.25,0.345792,0.337701455529387
"1246",415,"B",0.25,0.20235,0.260902640419329
"1247",415,"O",0.25,0.455163,0.30554832898323
"1248",415,"Y",0.25,0.342487,0.336838642440879
"1249",416,"B",0.25,0.204445,0.262104438423721
"1250",416,"O",0.25,0.456529,0.305271335936482
"1251",416,"Y",0.25,0.339026,0.336105248553263
"1252",417,"B",0.25,0.206427,0.263300406401341
"1253",417,"O",0.25,0.458092,0.304812806499433
"1254",417,"Y",0.25,0.335481,0.335167900241842
"1255",418,"B",0.25,0.208381,0.264511861716803
"1256",418,"O",0.25,0.459351,0.30423916047522
"1257",418,"Y",0.25,0.332268,0.334461464277828
"1258",419,"B",0.25,0.210301,0.265740816044734
"1259",419,"O",0.25,0.461016,0.303768807530139
"1260",419,"Y",0.25,0.328683,0.333026252204801
"1261",420,"B",0.25,0.212259,0.266924649865951
"1262",420,"O",0.25,0.462261,0.303286432902674
"1263",420,"Y",0.25,0.32548,0.331761790226882
"1264",421,"B",0.25,0.214234,0.268342090284364
"1265",421,"O",0.25,0.463302,0.302710741678046
"1266",421,"Y",0.25,0.322464,0.330840548282521
"1267",422,"B",0.25,0.216263,0.269645450959649
"1268",422,"O",0.25,0.464166,0.302222433711305
"1269",422,"Y",0.25,0.319571,0.329541458679919
"1270",423,"B",0.25,0.218178,0.270864570349662
"1271",423,"O",0.25,0.465503,0.30195945893347
"1272",423,"Y",0.25,0.316319,0.328189712533972
"1273",424,"B",0.25,0.220521,0.27228455232226
"1274",424,"O",0.25,0.466252,0.301373375751942
"1275",424,"Y",0.25,0.313227,0.326805431830221
"1276",425,"B",0.25,0.222901,0.273399833926265
"1277",425,"O",0.25,0.467407,0.300877225289618
"1278",425,"Y",0.25,0.309692,0.324984880978556
"1279",426,"B",0.25,0.225139,0.275234203629336
"1280",426,"O",0.25,0.467843,0.30054204810272
"1281",426,"Y",0.25,0.307018,0.323670294078228
"1282",427,"B",0.25,0.227334,0.276592408150449
"1283",427,"O",0.25,0.468815,0.300392734304997
"1284",427,"Y",0.25,0.303851,0.322083204788872
"1285",428,"B",0.25,0.229936,0.278163905071899
"1286",428,"O",0.25,0.469876,0.300367588306479
"1287",428,"Y",0.25,0.300188,0.320531242833399
"1288",429,"B",0.25,0.232314,0.279600852956026
"1289",429,"O",0.25,0.470706,0.300027687550615
"1290",429,"Y",0.25,0.29698,0.318391125009552
"1291",430,"B",0.25,0.234349,0.280620099964419
"1292",430,"O",0.25,0.472101,0.299933775011967
"1293",430,"Y",0.25,0.29355,0.316551349178402
"1294",431,"B",0.25,0.236314,0.282058466974348
"1295",431,"O",0.25,0.472755,0.299858856486066
"1296",431,"Y",0.25,0.290931,0.314649237670563
"1297",432,"B",0.25,0.238569,0.283369281389768
"1298",432,"O",0.25,0.473365,0.299460210801928
"1299",432,"Y",0.25,0.288066,0.31250301953127
"1300",433,"B",0.25,0.241324,0.284722432306599
"1301",433,"O",0.25,0.473287,0.299394753317658
"1302",433,"Y",0.25,0.285389,0.310728295972835
"1303",434,"B",0.25,0.244029,0.28629043503217
"1304",434,"O",0.25,0.473732,0.299558803144581
"1305",434,"Y",0.25,0.282239,0.308979650500211
"1306",435,"B",0.25,0.246334,0.287336179842471
"1307",435,"O",0.25,0.473982,0.299747910374263
"1308",435,"Y",0.25,0.279684,0.306996136164939
"1309",436,"B",0.25,0.248574,0.287857751633958
"1310",436,"O",0.25,0.474412,0.299706840358334
"1311",436,"Y",0.25,0.277014,0.304860556969838
"1312",437,"B",0.25,0.251303,0.289184814714771
"1313",437,"O",0.25,0.474174,0.300050377460422
"1314",437,"Y",0.25,0.274523,0.30299751169262
"1315",438,"B",0.25,0.253859,0.290248976401331
"1316",438,"O",0.25,0.474219,0.299995653401172
"1317",438,"Y",0.25,0.271922,0.300934082040126
"1318",439,"B",0.25,0.25604,0.291213476142277
"1319",439,"O",0.25,0.474568,0.300292150635566
"1320",439,"Y",0.25,0.269392,0.298631784583685
"1321",440,"B",0.25,0.258587,0.292628325525743
"1322",440,"O",0.25,0.474881,0.300438082730112
"1323",440,"Y",0.25,0.266532,0.296394274294129
"1324",441,"B",0.25,0.26091,0.293429955333243
"1325",441,"O",0.25,0.475226,0.300527505798411
"1326",441,"Y",0.25,0.263864,0.294071353438466
"1327",442,"B",0.25,0.263203,0.294175037036033
"1328",442,"O",0.25,0.475407,0.300647916923609
"1329",442,"Y",0.25,0.26139,0.291816572213063
"1330",443,"B",0.25,0.265339,0.29500958275653
"1331",443,"O",0.25,0.475984,0.301216101733348
"1332",443,"Y",0.25,0.258677,0.289814302389818
"1333",444,"B",0.25,0.267818,0.295926129323116
"1334",444,"O",0.25,0.475936,0.301961247603969
"1335",444,"Y",0.25,0.256246,0.28828215745528
"1336",445,"B",0.25,0.270265,0.296957688845813
"1337",445,"O",0.25,0.475494,0.30297406757048
"1338",445,"Y",0.25,0.254241,0.28672034560674
"1339",446,"B",0.25,0.272289,0.29730573757489
"1340",446,"O",0.25,0.475523,0.303343700407257
"1341",446,"Y",0.25,0.252188,0.284828109525302
"1342",447,"B",0.25,0.273921,0.297701805009746
"1343",447,"O",0.25,0.475731,0.303606191528341
"1344",447,"Y",0.25,0.250348,0.28285659338294
"1345",448,"B",0.25,0.276223,0.298456768727047
"1346",448,"O",0.25,0.475408,0.304420861547717
"1347",448,"Y",0.25,0.248369,0.280946070778466
"1348",449,"B",0.25,0.277883,0.298728803416927
"1349",449,"O",0.25,0.475258,0.305083514706145
"1350",449,"Y",0.25,0.246859,0.279133618883339
"1351",450,"B",0.25,0.280704,0.299489818690035
"1352",450,"O",0.25,0.474415,0.30573631055357
"1353",450,"Y",0.25,0.244881,0.277418165818792
"1354",451,"B",0.25,0.282206,0.299713746535968
"1355",451,"O",0.25,0.474613,0.30676934139381
"1356",451,"Y",0.25,0.243181,0.275692885307349
"1357",452,"B",0.25,0.284485,0.300245668561428
"1358",452,"O",0.25,0.47464,0.307865728636181
"1359",452,"Y",0.25,0.240875,0.273841032693913
"1360",453,"B",0.25,0.286026,0.300703514042613
"1361",453,"O",0.25,0.474633,0.309001820809581
"1362",453,"Y",0.25,0.239341,0.271944391261125
"1363",454,"B",0.25,0.287953,0.301190130713797
"1364",454,"O",0.25,0.474325,0.310094674814781
"1365",454,"Y",0.25,0.237722,0.270485779450322
"1366",455,"B",0.25,0.290069,0.301715511764632
"1367",455,"O",0.25,0.474095,0.311320973207052
"1368",455,"Y",0.25,0.235836,0.268430278561277
"1369",456,"B",0.25,0.292627,0.302541930595888
"1370",456,"O",0.25,0.473385,0.312466765384252
"1371",456,"Y",0.25,0.233988,0.266942437815853
"1372",457,"B",0.25,0.294395,0.302754700644971
"1373",457,"O",0.25,0.473088,0.313674276235265
"1374",457,"Y",0.25,0.232517,0.264894010843598
"1375",458,"B",0.25,0.29668,0.303555782902144
"1376",458,"O",0.25,0.472239,0.315288971155547
"1377",458,"Y",0.25,0.231081,0.263817643131146
"1378",459,"B",0.25,0.298599,0.304129692396138
"1379",459,"O",0.25,0.47172,0.316953925211648
"1380",459,"Y",0.25,0.229681,0.262343015375218
"1381",460,"B",0.25,0.300465,0.304843597711444
"1382",460,"O",0.25,0.470991,0.318408549608261
"1383",460,"Y",0.25,0.228544,0.261234219501167
"1384",461,"B",0.25,0.302511,0.305345932946006
"1385",461,"O",0.25,0.469893,0.319857069169934
"1386",461,"Y",0.25,0.227596,0.260161551177554
"1387",462,"B",0.25,0.304922,0.305937256253037
"1388",462,"O",0.25,0.468822,0.321334151130608
"1389",462,"Y",0.25,0.226256,0.259270074593652
"1390",463,"B",0.25,0.306534,0.306264325732139
"1391",463,"O",0.25,0.468503,0.322685564327338
"1392",463,"Y",0.25,0.224963,0.258182566623079
"1393",464,"B",0.25,0.308534,0.306691812611997
"1394",464,"O",0.25,0.467448,0.324301471380248
"1395",464,"Y",0.25,0.224018,0.257588718218666
"1396",465,"B",0.25,0.309959,0.306760768860885
"1397",465,"O",0.25,0.467042,0.325626257900593
"1398",465,"Y",0.25,0.222999,0.256545246957264
"1399",466,"B",0.25,0.311276,0.306887771780967
"1400",466,"O",0.25,0.466273,0.32697965459056
"1401",466,"Y",0.25,0.222451,0.255836583532804
"1402",467,"B",0.25,0.312055,0.30651529708725
"1403",467,"O",0.25,0.466024,0.328434500371601
"1404",467,"Y",0.25,0.221921,0.255397499372759
"1405",468,"B",0.25,0.31327,0.306303068871339
"1406",468,"O",0.25,0.465383,0.32982776131236
"1407",468,"Y",0.25,0.221347,0.255152279924176
"1408",469,"B",0.25,0.315141,0.306537048066582
"1409",469,"O",0.25,0.464628,0.331164113875873
"1410",469,"Y",0.25,0.220231,0.2547286199809
"1411",470,"B",0.25,0.316327,0.30681400276705
"1412",470,"O",0.25,0.463792,0.333091014552716
"1413",470,"Y",0.25,0.219881,0.254698232890167
"1414",471,"B",0.25,0.317699,0.307204857618568
"1415",471,"O",0.25,0.463011,0.334798742166941
"1416",471,"Y",0.25,0.21929,0.254487615344316
"1417",472,"B",0.25,0.31912,0.307712802608031
"1418",472,"O",0.25,0.462307,0.336465880796856
"1419",472,"Y",0.25,0.218573,0.254242032881737
"1420",473,"B",0.25,0.320543,0.308106989241062
"1421",473,"O",0.25,0.461561,0.338362881198171
"1422",473,"Y",0.25,0.217896,0.253975365830005
"1423",474,"B",0.25,0.322074,0.308738389670876
"1424",474,"O",0.25,0.460639,0.340074360524075
"1425",474,"Y",0.25,0.217287,0.253942700788659
"1426",475,"B",0.25,0.322738,0.308577384096368
"1427",475,"O",0.25,0.459746,0.341533468913193
"1428",475,"Y",0.25,0.217516,0.25471282650043
"1429",476,"B",0.25,0.323724,0.309031784223898
"1430",476,"O",0.25,0.458972,0.343258414915208
"1431",476,"Y",0.25,0.217304,0.25478137267592
"1432",477,"B",0.25,0.32443,0.30914537834083
"1433",477,"O",0.25,0.458103,0.345225850669829
"1434",477,"Y",0.25,0.217467,0.255597581063387
"1435",478,"B",0.25,0.325438,0.309617124842861
"1436",478,"O",0.25,0.457587,0.347112139378675
"1437",478,"Y",0.25,0.216975,0.256378247385232
"1438",479,"B",0.25,0.326657,0.310271601207977
"1439",479,"O",0.25,0.456577,0.348841263386965
"1440",479,"Y",0.25,0.216766,0.257182207633484
"1441",480,"B",0.25,0.327332,0.310478368569366
"1442",480,"O",0.25,0.45549,0.35040350809438
"1443",480,"Y",0.25,0.217178,0.257835488063708
"1444",481,"B",0.25,0.328224,0.310643355907859
"1445",481,"O",0.25,0.454523,0.351973117331768
"1446",481,"Y",0.25,0.217253,0.258624505488931
"1447",482,"B",0.25,0.328994,0.31114891618716
"1448",482,"O",0.25,0.453576,0.353947362724739
"1449",482,"Y",0.25,0.21743,0.25942266456285
"1450",483,"B",0.25,0.329578,0.311443889454887
"1451",483,"O",0.25,0.452763,0.355991458487646
"1452",483,"Y",0.25,0.217659,0.260159494240426
"1453",484,"B",0.25,0.329652,0.311547421842271
"1454",484,"O",0.25,0.451936,0.357639301537234
"1455",484,"Y",0.25,0.218412,0.261731648476338
"1456",485,"B",0.25,0.329891,0.311580543633114
"1457",485,"O",0.25,0.450784,0.3592714487443
"1458",485,"Y",0.25,0.219325,0.262917625220363
"1459",486,"B",0.25,0.330249,0.312017519417151
"1460",486,"O",0.25,0.449959,0.361357515151637
"1461",486,"Y",0.25,0.219792,0.264045464664896
"1462",487,"B",0.25,0.330502,0.312220563381049
"1463",487,"O",0.25,0.449012,0.363015112043173
"1464",487,"Y",0.25,0.220486,0.265230249131854
"1465",488,"B",0.25,0.330285,0.312354651895255
"1466",488,"O",0.25,0.447875,0.364627203940594
"1467",488,"Y",0.25,0.22184,0.266742311998117
"1468",489,"B",0.25,0.331086,0.31284711921966
"1469",489,"O",0.25,0.446853,0.366285662229011
"1470",489,"Y",0.25,0.222061,0.267759606075029
"1471",490,"B",0.25,0.331101,0.313094144196762
"1472",490,"O",0.25,0.446058,0.367945334702443
"1473",490,"Y",0.25,0.222841,0.269247637542509
"1474",491,"B",0.25,0.331249,0.313250522743363
"1475",491,"O",0.25,0.444831,0.369562910185598
"1476",491,"Y",0.25,0.22392,0.271013159693903
"1477",492,"B",0.25,0.331581,0.313562470599858
"1478",492,"O",0.25,0.443869,0.371084260815859
"1479",492,"Y",0.25,0.22455,0.27219818444685
"1480",493,"B",0.25,0.3318,0.313832829784433
"1481",493,"O",0.25,0.442535,0.372621993141477
"1482",493,"Y",0.25,0.225665,0.273673164716343
"1483",494,"B",0.25,0.332446,0.314709917873716
"1484",494,"O",0.25,0.441172,0.374144884991973
"1485",494,"Y",0.25,0.226382,0.275095286845203
"1486",495,"B",0.25,0.332506,0.315189453952426
"1487",495,"O",0.25,0.440318,0.375768524918189
"1488",495,"Y",0.25,0.227176,0.276758586453533
"1489",496,"B",0.25,0.33296,0.315440112614843
"1490",496,"O",0.25,0.439368,0.37698514154467
"1491",496,"Y",0.25,0.227672,0.277814959156834
"1492",497,"B",0.25,0.333262,0.315637836762261
"1493",497,"O",0.25,0.438406,0.378388747996159
"1494",497,"Y",0.25,0.228332,0.278947088817209
"1495",498,"B",0.25,0.33318,0.315882416110933
"1496",498,"O",0.25,0.437334,0.379679252783108
"1497",498,"Y",0.25,0.229486,0.280452259939282
"1498",499,"B",0.25,0.333201,0.316125185373252
"1499",499,"O",0.25,0.436314,0.380884959969954
"1500",499,"Y",0.25,0.230485,0.281986103381
"1501",500,"B",0.25,0.332852,0.31590454365683
"1502",500,"O",0.25,0.435536,0.382128826053479
"1503",500,"Y",0.25,0.231612,0.283534984669111
